"RFID","Date","Time","Feeder","Antenna","Site"
"01103F5ACC","08/12/2019","09:47:20","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","09:47:37","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","09:47:56","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","09:59:24","CC3",2,"Challenge_course"
"01103F8944","08/12/2019","09:59:40","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","09:59:47","CC3",2,"Challenge_course"
"01103F8944","08/12/2019","10:00:17","CC3",2,"Challenge_course"
"01103F3FAE","08/12/2019","10:00:33","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","10:01:20","CC3",1,"Challenge_course"
"01103F8944","08/12/2019","10:02:20","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","10:03:01","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","10:03:22","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","10:03:36","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","10:03:45","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","10:03:54","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","10:03:55","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","10:03:56","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","10:04:04","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","10:04:07","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","10:04:16","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","10:05:02","CC3",1,"Challenge_course"
"01103F4895","08/12/2019","10:06:14","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","10:06:17","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","10:06:34","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","10:07:37","CC3",2,"Challenge_course"
"01103F8944","08/12/2019","10:09:10","CC3",1,"Challenge_course"
"01103F7799","08/12/2019","10:11:31","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","10:13:11","CC3",1,"Challenge_course"
"01103F5ACC","08/12/2019","10:13:21","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","10:14:00","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","10:14:32","CC3",2,"Challenge_course"
"01103F60C0","08/12/2019","10:14:45","CC3",2,"Challenge_course"
"01103F60C0","08/12/2019","10:15:04","CC3",2,"Challenge_course"
"01103F60C0","08/12/2019","10:15:13","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","10:15:24","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","10:15:50","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","10:17:06","CC3",2,"Challenge_course"
"01103F5ACC","08/12/2019","10:18:27","CC3",2,"Challenge_course"
"01103F5ACC","08/12/2019","10:21:11","CC3",2,"Challenge_course"
"01103F5ACC","08/12/2019","10:22:09","CC3",2,"Challenge_course"
"01103F8944","08/12/2019","10:22:14","CC3",2,"Challenge_course"
"01103F8944","08/12/2019","10:22:23","CC3",2,"Challenge_course"
"01103F8944","08/12/2019","10:22:36","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","20:28:26","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","20:28:35","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","20:28:44","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","20:31:30","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","20:31:39","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","20:31:53","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","20:32:02","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","20:32:12","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","20:32:21","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","20:32:30","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","20:32:39","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","20:32:48","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","20:32:57","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","20:33:28","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","20:33:37","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","20:33:41","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","20:33:42","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","20:33:43","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","20:33:47","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","20:33:48","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","20:33:56","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","20:33:59","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","20:34:03","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","20:34:13","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","20:34:27","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","20:34:37","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","20:34:45","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","20:34:55","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","20:35:39","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","20:35:41","CC3",2,"Challenge_course"
"011016B156","08/12/2019","20:36:03","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","20:42:17","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","20:42:39","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","20:43:02","CC3",2,"Challenge_course"
"011016B156","08/12/2019","20:47:21","CC3",1,"Challenge_course"
"01103F5ACC","08/12/2019","20:48:11","CC3",1,"Challenge_course"
"01103F8944","08/12/2019","20:49:32","CC3",1,"Challenge_course"
"01103F8944","08/12/2019","20:49:43","CC3",1,"Challenge_course"
"01103F8944","08/12/2019","20:49:52","CC3",2,"Challenge_course"
"01103F5ACC","08/12/2019","20:50:00","CC3",1,"Challenge_course"
"01103F8944","08/12/2019","20:50:02","CC3",1,"Challenge_course"
"01103F8944","08/12/2019","20:50:13","CC3",1,"Challenge_course"
"01103F8944","08/12/2019","20:50:24","CC3",2,"Challenge_course"
"01103F5ACC","08/12/2019","20:50:32","CC3",1,"Challenge_course"
"01103F8944","08/12/2019","20:50:34","CC3",2,"Challenge_course"
"01103F5ACC","08/12/2019","20:50:35","CC3",1,"Challenge_course"
"01103F8944","08/12/2019","20:50:36","CC3",2,"Challenge_course"
"01103F5ACC","08/12/2019","20:50:42","CC3",1,"Challenge_course"
"01103F8944","08/12/2019","20:50:43","CC3",2,"Challenge_course"
"01103F5ACC","08/12/2019","20:50:45","CC3",1,"Challenge_course"
"01103F8944","08/12/2019","20:50:46","CC3",2,"Challenge_course"
"01103F5ACC","08/12/2019","20:50:47","CC3",1,"Challenge_course"
"01103F8944","08/12/2019","20:50:48","CC3",1,"Challenge_course"
"01103F8944","08/12/2019","20:50:57","CC3",1,"Challenge_course"
"01103F8944","08/12/2019","20:51:07","CC3",2,"Challenge_course"
"01103F5ACC","08/12/2019","20:51:08","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","20:55:24","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","20:55:56","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","20:56:45","CC3",1,"Challenge_course"
"01103F7799","08/12/2019","21:02:47","CC3",1,"Challenge_course"
"01103F7799","08/12/2019","21:18:47","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","21:20:36","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","21:21:56","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:22:10","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:22:19","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","21:22:30","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:22:35","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","21:22:45","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","21:22:59","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:23:23","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:23:36","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:23:46","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:23:55","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","21:23:58","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:24:00","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","21:24:01","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:24:02","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:24:11","CC3",2,"Challenge_course"
"01103F7799","08/12/2019","21:24:15","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:24:16","CC3",2,"Challenge_course"
"011016B156","08/12/2019","21:25:15","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:25:25","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:25:39","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:25:53","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:26:02","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:26:11","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:26:20","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:26:29","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:26:38","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","21:26:46","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:26:47","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","21:26:48","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:26:50","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","21:26:51","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:26:52","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:27:10","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:27:29","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:27:38","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:27:47","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","21:27:48","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:27:49","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","21:27:53","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:27:54","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","21:27:55","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:28:01","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","21:28:03","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:28:06","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","21:28:07","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:28:13","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","21:28:15","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:28:16","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","21:28:17","CC3",1,"Challenge_course"
"01103F3FAE","08/12/2019","21:28:19","CC3",1,"Challenge_course"
"01103F5ACC","08/12/2019","21:31:10","CC3",1,"Challenge_course"
"01103F5ACC","08/12/2019","21:31:23","CC3",2,"Challenge_course"
"01103F5ACC","08/12/2019","21:32:17","CC3",2,"Challenge_course"
"011016B156","08/12/2019","21:33:56","CC3",1,"Challenge_course"
"01103F8944","08/12/2019","21:45:35","CC3",2,"Challenge_course"
"01103F5ACC","08/12/2019","21:59:47","CC3",1,"Challenge_course"
"01103F7799","08/12/2019","21:59:49","CC3",1,"Challenge_course"
"01103F7799","08/12/2019","21:59:58","CC3",2,"Challenge_course"
"01103F5ACC","08/12/2019","22:00:01","CC3",1,"Challenge_course"
"01103F7799","08/12/2019","22:00:07","CC3",2,"Challenge_course"
"01103F8944","08/12/2019","22:00:30","CC3",1,"Challenge_course"
"01103F5ACC","08/12/2019","22:12:44","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","22:45:31","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","22:59:08","CC3",2,"Challenge_course"
"01103F4895","08/12/2019","22:59:17","CC3",2,"Challenge_course"
"01103F5ACC","08/12/2019","22:59:42","CC3",2,"Challenge_course"
"01103F5ACC","08/12/2019","22:59:51","CC3",2,"Challenge_course"
"01103F5ACC","08/12/2019","23:00:00","CC3",1,"Challenge_course"
"01103F5ACC","08/12/2019","23:00:52","CC3",1,"Challenge_course"
"01103F4895","08/12/2019","23:03:36","CC3",2,"Challenge_course"
"01103F5ACC","08/12/2019","23:03:55","CC3",1,"Challenge_course"
"01103F5ACC","08/12/2019","23:05:51","CC3",1,"Challenge_course"
"01103F5ACC","08/12/2019","23:06:00","CC3",1,"Challenge_course"
"01103F5ACC","08/12/2019","23:06:09","CC3",1,"Challenge_course"
"01103F5ACC","08/12/2019","23:06:19","CC3",1,"Challenge_course"
"01103F5ACC","08/12/2019","23:06:28","CC3",1,"Challenge_course"
"01103F5ACC","08/12/2019","23:06:37","CC3",1,"Challenge_course"
"01103F5ACC","08/12/2019","23:06:46","CC3",1,"Challenge_course"
"01103F5ACC","08/12/2019","23:07:18","CC3",1,"Challenge_course"
"01103F5ACC","08/12/2019","23:07:41","CC3",1,"Challenge_course"
"01103F5ACC","08/12/2019","23:07:50","CC3",1,"Challenge_course"
"01103F5ACC","08/12/2019","23:07:59","CC3",1,"Challenge_course"
"01103F6EDD","08/12/2019","23:22:55","CC3",1,"Challenge_course"
"01103F6EDD","08/12/2019","23:23:04","CC3",1,"Challenge_course"
"01103F6EDD","08/12/2019","23:23:13","CC3",1,"Challenge_course"
"01103F6EDD","08/12/2019","23:23:22","CC3",1,"Challenge_course"
"01103F6EDD","08/12/2019","23:23:31","CC3",1,"Challenge_course"
"01103F6EDD","08/12/2019","23:23:40","CC3",1,"Challenge_course"
"01103F6EDD","08/12/2019","23:23:49","CC3",2,"Challenge_course"
"01103F7799","08/13/2019","00:41:44","CC3",2,"Challenge_course"
"01103F7799","08/13/2019","00:41:57","CC3",2,"Challenge_course"
"01103F7799","08/13/2019","00:45:37","CC3",2,"Challenge_course"
"01103F4895","08/13/2019","00:55:50","CC3",2,"Challenge_course"
"01103F4895","08/13/2019","00:56:00","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","01:00:09","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","01:00:25","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","01:00:38","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","01:00:47","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","01:00:59","CC3",1,"Challenge_course"
"01103F5ACC","08/13/2019","01:12:10","CC3",1,"Challenge_course"
"01103F5ACC","08/13/2019","01:12:30","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:21:45","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:21:55","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:22:04","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:22:13","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:22:22","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:22:31","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:22:40","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:22:49","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:22:59","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:23:08","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:23:17","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:23:26","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:23:35","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:23:44","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:23:53","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:24:03","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:24:12","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:24:21","CC3",1,"Challenge_course"
"01103F4895","08/13/2019","02:24:23","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:24:24","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:24:33","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:24:42","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:24:51","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:25:00","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:25:10","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:25:19","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:25:28","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:25:37","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:25:46","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:25:55","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:26:04","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:26:13","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:26:22","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:26:31","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","02:26:41","CC3",1,"Challenge_course"
"01103F5ACC","08/13/2019","02:27:46","CC3",1,"Challenge_course"
"01103F5ACC","08/13/2019","02:27:56","CC3",1,"Challenge_course"
"01103F5ACC","08/13/2019","02:28:05","CC3",1,"Challenge_course"
"01103F5ACC","08/13/2019","02:28:16","CC3",1,"Challenge_course"
"01103F5ACC","08/13/2019","02:28:25","CC3",1,"Challenge_course"
"01103F5ACC","08/13/2019","02:28:34","CC3",1,"Challenge_course"
"01103F5ACC","08/13/2019","02:28:44","CC3",1,"Challenge_course"
"01103F5ACC","08/13/2019","02:28:53","CC3",1,"Challenge_course"
"01103F5ACC","08/13/2019","02:29:06","CC3",1,"Challenge_course"
"01103F5ACC","08/13/2019","02:29:16","CC3",1,"Challenge_course"
"01103F5ACC","08/13/2019","02:29:29","CC3",1,"Challenge_course"
"01103F5ACC","08/13/2019","02:29:39","CC3",1,"Challenge_course"
"01103F5ACC","08/13/2019","02:29:48","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","03:10:41","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","03:11:27","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","03:11:56","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","03:12:21","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","03:13:10","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","03:13:20","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","03:13:29","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","03:13:38","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","03:13:47","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","03:13:56","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","03:14:05","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","03:14:14","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","03:14:24","CC3",1,"Challenge_course"
"01103F7799","08/13/2019","03:50:42","CC3",1,"Challenge_course"
"01103F7799","08/13/2019","03:51:03","CC3",1,"Challenge_course"
"01103F7799","08/13/2019","03:51:16","CC3",2,"Challenge_course"
"01103F4895","08/13/2019","03:52:20","CC3",2,"Challenge_course"
"01103F4895","08/13/2019","03:52:29","CC3",2,"Challenge_course"
"01103F4895","08/13/2019","03:52:38","CC3",2,"Challenge_course"
"01103F4895","08/13/2019","03:52:47","CC3",2,"Challenge_course"
"01103F4895","08/13/2019","03:52:56","CC3",2,"Challenge_course"
"01103F4895","08/13/2019","03:53:06","CC3",2,"Challenge_course"
"01103F4895","08/13/2019","03:53:15","CC3",2,"Challenge_course"
"01103F4895","08/13/2019","03:53:24","CC3",2,"Challenge_course"
"01103F4895","08/13/2019","03:53:34","CC3",2,"Challenge_course"
"01103F4895","08/13/2019","03:53:43","CC3",2,"Challenge_course"
"01103F4895","08/13/2019","03:53:52","CC3",2,"Challenge_course"
"01103F4895","08/13/2019","03:54:51","CC3",2,"Challenge_course"
"01103F4895","08/13/2019","04:55:32","CC3",2,"Challenge_course"
"01103F4895","08/13/2019","04:55:41","CC3",2,"Challenge_course"
"01103F7799","08/13/2019","05:18:53","CC3",1,"Challenge_course"
"01103F7799","08/13/2019","05:18:55","CC3",1,"Challenge_course"
"01103F7799","08/13/2019","05:27:20","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","05:38:20","CC3",1,"Challenge_course"
"01103F8944","08/13/2019","05:59:45","CC3",2,"Challenge_course"
"01103F84F3","08/13/2019","06:41:46","CC3",1,"Challenge_course"
"01103F8944","08/13/2019","07:01:32","CC3",2,"Challenge_course"
"01103F5ACC","08/13/2019","07:58:48","CC3",2,"Challenge_course"
"011016B156","08/13/2019","07:58:50","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","08:14:23","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","08:15:19","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","08:15:28","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","08:15:37","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","08:15:46","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","08:15:56","CC3",2,"Challenge_course"
"01103F8944","08/13/2019","08:16:05","CC3",2,"Challenge_course"
"01103F3FAE","08/13/2019","08:17:04","CC3",2,"Challenge_course"
"01103F3FAE","08/13/2019","08:17:13","CC3",2,"Challenge_course"
"01103F3FAE","08/13/2019","08:17:22","CC3",2,"Challenge_course"
"01103F3FAE","08/13/2019","08:17:31","CC3",2,"Challenge_course"
"01103F3FAE","08/13/2019","08:17:40","CC3",2,"Challenge_course"
"01103F3FAE","08/13/2019","08:17:49","CC3",2,"Challenge_course"
"01103F3FAE","08/13/2019","08:17:58","CC3",2,"Challenge_course"
"01103F3FAE","08/13/2019","08:18:07","CC3",2,"Challenge_course"
"01103F3FAE","08/13/2019","08:18:16","CC3",1,"Challenge_course"
"01103F5ACC","08/13/2019","08:25:20","CC3",2,"Challenge_course"
"01103F5ACC","08/13/2019","08:27:28","CC3",2,"Challenge_course"
"01103F5ACC","08/13/2019","08:27:37","CC3",2,"Challenge_course"
"01103F5ACC","08/13/2019","08:27:46","CC3",2,"Challenge_course"
"01103F5ACC","08/13/2019","08:27:55","CC3",2,"Challenge_course"
"01103F5ACC","08/13/2019","08:28:04","CC3",2,"Challenge_course"
"01103F5ACC","08/13/2019","08:28:13","CC3",2,"Challenge_course"
"01103F5ACC","08/13/2019","08:28:22","CC3",2,"Challenge_course"
"01103F5ACC","08/13/2019","08:28:32","CC3",2,"Challenge_course"
"01103F5ACC","08/13/2019","08:28:41","CC3",2,"Challenge_course"
"01103F5ACC","08/13/2019","08:28:50","CC3",2,"Challenge_course"
